145,2014-09-19,Fri,89531,512765207328739330,30,dealbook,"['Rush', 'to', 'Invest', 'in', 'Alibaba', 'but', 'Concerns', 'Linger', 'About', 'the', 'Company', 's', 'Future']",[],00:48:46,16955517
146,2014-09-19,Fri,89531,512759228264501248,4,dealbook,"['Tops', 'in', 'E-Commerce', 'Alibaba', 'Is', 'Now', 'Taking', 'On', 'China', 's', 'Banks']",[],00:25:01,16955517
147,2014-09-19,Fri,89531,512759226012168193,3,dealbook,"['Fed', 'Rebukes', 'US', 'Branch', 'of', 'Santander']",[],00:25:00,16955517
148,2014-09-18,Thu,89531,512721006964654081,10,dealbook,"['SAP', 'Buys', 'Concur', 'Technologies', 'for', '$83', 'Billion']",[],21:53:08,16955517
149,2014-09-18,Thu,89531,512717765174509568,27,dealbook,"['Alibaba', 'Raises', '$218', 'Billion', 'in', 'Initial', 'Public', 'Offering']",[],21:40:15,16955517
150,2014-09-18,Thu,89531,512717587600244736,20,dealbook,"['At', '$68', 'a', 'share', 'Alibaba', 'is', 'worth', 'about', '$168', 'billion', '@mdelamerced', 'reports']",[],21:39:33,16955517
151,2014-09-18,Thu,89531,512716727449157633,17,dealbook,"['Alibaba', 'Prices', 'Its', 'IPO', 'at', '$68', 'a', 'Share', '@dealbook']",[],21:36:08,16955517
152,2014-09-18,Thu,89531,512711653884829696,1,dealbook,"['Citigroup', 'Tells', 'Appeals', 'Court', 'of', 'Its', 'Argentina', 'Quandary']",[],21:15:58,16955517
153,2014-09-18,Thu,89531,512694367614558208,1,dealbook,"['Allergan-Valeant', 'Fight', 'Holds', 'Lessons', 'for', 'All', 'Corporate', 'Shareholders']",[],20:07:17,16955517
154,2014-09-18,Thu,89531,512694364468822017,3,dealbook,"['Pabst', 'Is', 'Said', 'to', 'Near', 'a', 'Sale']",[],20:07:16,16955517
155,2014-09-18,Thu,89531,512681690263977984,2,dealbook,"['Fantex', 'Signs', 'Chicago', 'Bears', 'Player', 'for', 'an', 'IPO']",[],19:16:54,16955517
156,2014-09-18,Thu,89531,512667297824382976,2,dealbook,"['To', 'Mark', 'IPO', 'Alibaba', 'to', 'Make', 'Gift', 'to', 'Its', 'New', 'Market', 'Home']",[],18:19:43,16955517
157,2014-09-18,Thu,89531,512639373905772545,11,dealbook,"['Crowdfunding', 'Site', 'SeedInvest', 'Strikes', 'Deal', 'to', 'Widen', 'Its', 'Reach']",[],16:28:45,16955517
158,2014-09-18,Thu,89531,512630872538095617,0,dealbook,"['Investors', 'Reward', 'Bayer', 'for', 'Adopting', 'a', 'Sharper', 'Focus', 'on', 'Health', 'Care']",[],15:54:58,16955517
159,2014-09-18,Thu,89531,512593962285404161,3,dealbook,"['Visa', 'to', 'Evaluate', 'Stake', 'in', 'Monitise', 'a', 'British', 'Mobile', 'Payment', 'Processor']",[],13:28:18,16955517
160,2014-09-18,Thu,89531,512572281080807424,1,dealbook,"['Morning', 'Agenda', 'Markets', 'Keep', 'an', 'Eye', 'Out']",[],12:02:09,16955517
161,2014-09-18,Thu,89531,512566259960283136,2,dealbook,"['Identity', 'Security', 'Firm', 'Ping', 'Raises', '$35', 'Million', 'From', 'KKR', 'and', 'Others']",[],11:38:14,16955517
162,2014-09-18,Thu,89531,512542034956402688,3,dealbook,"['Bayer', 'to', 'Spin', 'Off', 'Polymer', 'Business', 'in', 'Public', 'Listing']",[],10:01:58,16955517
163,2014-09-18,Thu,89531,512519330886873088,0,dealbook,"['UBM', 'in', 'Talks', 'to', 'Acquire', 'California', 'Trade', 'Show', 'Organizer']",[],08:31:45,16955517
164,2014-09-18,Thu,89531,512513356654456832,2,dealbook,"['Zalando', 'IPO', 'Could', 'Value', 'Company', 'at', 'Up', 'to', '$73', 'Billion']",[],08:08:00,16955517
165,2014-09-17,Wed,89531,512386976763625472,2,dealbook,"['Brokers', 'Countersue', 'to', 'Thwart', 'Suits', 'by', 'Unhappy', 'Investors']",[],23:45:49,16955517
